05154000000850201;Amselweg
05154000000850203;Drosselweg
05154000000850204;Eichenallee
05154000000850205;Elsepaßweg
05154000000850206;Finkenweg
05154000000850207;Gnadentalweg
05154000000850208;Hassentweg
05154000000850209;Hielskat
05154000000850210;Hüthumer Straße
05154000000850211;Kaninchenfang
05154000000850212;Kesselderweg
05154000000850213;Lindhorstweg
05154000000850214;Meisenweg
05154000000850215;Ostermayerstraße
05154000000850216;Meyerstede
05154000000850217;Zeisigweg
05154000000850225;An der Bienenwiese
05154000000850226;Am Steeg
05154000000850227;Deichstraße
05154000000850228;Dorfstraße
05154000000850229;Dornicker Straße
05154000000850230;Haus-Wenge-Weg
05154000000850231;Jupiterstraße
05154000000850232;Kampshofstraße
05154000000850233;Lange Straße
05154000000850235;Melkweg
05154000000850237;Uranusstraße
05154000000850250;Abteistraße
05154000000850251;Bürgermeister-Zeck-Straße
05154000000850252;Alter Beeker Weg
05154000000850253;Am Dudel
05154000000850254;Am Englischen Hügel
05154000000850255;Am Plagweg
05154000000850256;Bottenkuhl
05154000000850257;De Bill
05154000000850258;Beeker Straße
05154000000850259;Bergstraße
05154000000850260;Bindsberger Weg
05154000000850261;Birkenallee
05154000000850262;Brunnenweg
05154000000850263;Buschweg
05154000000850264;Dr.-Robbers-Straße
05154000000850265;Drususallee
05154000000850266;De Dweel
05154000000850267;Eltener Markt
05154000000850268;Dietrich-Bonhoeffer-Str.
05154000000850269;Emmericher Straße
05154000000850270;Europastraße
05154000000850271;Emanuel-von-Ketteler-Str.
05154000000850272;Eltener Feld
05154000000850273;Bernhard-Wemmer-Straße
05154000000850274;Feldhausener Weg
05154000000850275;Freiheit
05154000000850276;Fuchsweg
05154000000850277;Fortunastraße
05154000000850278;Walter-Hövelmann-Straße
05154000000850279;Graf-Wichmann-Allee
05154000000850280;Grondstein
05154000000850281;Gustav-Heinemann-Straße
05154000000850282;Groenlandstraße
05154000000850283;Alex-Kerkhof-Straße
05154000000850284;Haagsche Straße
05154000000850285;Hamaland
05154000000850286;Hauberg
05154000000850287;Heidkant
05154000000850288;Hinter der Neustadt
05154000000850289;Hindenburgallee
05154000000850290;Hohe Heide
05154000000850291;Hoynckallee
05154000000850292;Heidpool
05154000000850293;Im Haag
05154000000850294;Im Mühlenfeld
05154000000850295;In der Lookert
05154000000850297;Irmgardisstraße
05154000000850299;Johannes-Bours-Straße
05154000000850300;Johann-Roelevink-Weg
05154000000850301;Kampstraße
05154000000850302;Kardinal-von-Galen-Straße
05154000000850304;Kattegat
05154000000850305;Kattegatweg
05154000000850306;Kiebitzsee
05154000000850307;Klosterstraße
05154000000850309;Kolpingstraße
05154000000850310;Kuckucksdahl
05154000000850311;Laubenweg
05154000000850312;Liemersweg
05154000000850313;Lobither Straße
05154000000850314;Lindenallee
05154000000850315;Luitgardisstraße
05154000000850317;Machutusweg
05154000000850318;Maria-Sophia-Straße
05154000000850319;Martinusstraße
05154000000850320;Pastor-Woltering-Weg
05154000000850321;Nikolaus-Ehlen-Weg
05154000000850322;Neustadt
05154000000850323;Pastor-Jansen-Straße
05154000000850324;Pater-Sträter-Weg
05154000000850325;Oppenhof
05154000000850326;Paul-Lincke-Straße
05154000000850327;Plagweg
05154000000850328;Regenbogengasse
05154000000850329;Richardisweg
05154000000850330;Pfarrer-Otto-Reinhardt-St
05154000000850331;Rietbroek
05154000000850334;Sandstraße
05154000000850335;Schmidtstraße
05154000000850336;Seminarstraße
05154000000850337;Stokkumer Straße
05154000000850338;Sonderwykstraße
05154000000850339;Alex-Maier-Straße
05154000000850340;Steinward
05154000000850341;Streuffstraße
05154000000850342;Stiftsweg
05154000000850343;Van-der-Renne-Allee
05154000000850344;Stockmanns Kamp
05154000000850345;von-Lochner-Straße
05154000000850347;Wasserstraße
05154000000850348;Weiherweg
05154000000850349;Wehler Königsweg
05154000000850350;Wildweg
05154000000850351;Wilhelmstraße
05154000000850352;Zassentrik
05154000000850353;Zevenaarer Straße
05154000000850354;Zum Waldkreuz
05154000000850355;Landdrost-Blaauboer-Str.
05154000000850356;Prinz-Claus-Straße
05154000000850357;von-Bodelschwingh-Straße
05154000000850358;Tichelkamp
05154000000850359;Zisternenweg
05154000000850361;Adolf-Tibus-Straße
05154000000850362;Ackerweg
05154000000850363;Agnetenstraße
05154000000850364;Ahornweg
05154000000850365;Akazienweg
05154000000850366;Eibenweg
05154000000850367;Aldegundiskirchplatz
05154000000850368;Alexander-Tenhaeff-Straße
05154000000850369;Alter Markt
05154000000850370;Alte 's-Heerenberger Str.
05154000000850371;Amalienstraße
05154000000850372;Am Beyenkamp
05154000000850373;Am Busch
05154000000850374;Am Fiskalischen Hafen
05154000000850375;Am Flachsacker
05154000000850377;Am Halben Mond
05154000000850378;Am Hasenberg
05154000000850379;Am Klosterberg
05154000000850380;Am Leegmeer
05154000000850381;Am Luebhof
05154000000850382;Am Löwentor
05154000000850383;Am Müssenberg
05154000000850384;Am Neuen Friedhof
05154000000850385;Am Portenhövel
05154000000850386;Am Stadion
05154000000850387;Am Stadtgarten
05154000000850388;Am Tabakfeld
05154000000850389;An der Fulkskuhle
05154000000850390;An der Schleuse
05154000000850391;Arnheimer Straße
05154000000850392;Arndtstraße
05154000000850393;Auf dem Hügel
05154000000850394;Auf dem Spilling
05154000000850395;Bataverstraße
05154000000850396;Bahnhofstraße
05154000000850397;Baustraße
05154000000850398;Berfeldweg
05154000000850399;Berliner Straße
05154000000850400;Blinder Weg
05154000000850401;Blücherstraße
05154000000850402;Borgheeser Weg
05154000000850403;Borussiastraße
05154000000850404;Bredenbachstraße
05154000000850405;Bremerweg
05154000000850406;Brink
05154000000850407;Buchenweg
05154000000850408;Budberger Straße
05154000000850409;Burgstraße
05154000000850410;Beiersdorfstraße
05154000000850411;Chamaverstraße
05154000000850412;Chemnitzer Straße
05154000000850413;Christoffelstraße
05154000000850414;Dachsweg
05154000000850415;Dederichstraße
05154000000850416;Dresdener Straße
05154000000850417;Dr.-van-Heek-Straße
05154000000850418;Düsseldorfer Straße
05154000000850419;Duisburger Straße
05154000000850420;Duvendahlstraße
05154000000850421;Dechant-Sprünken-Straße
05154000000850422;Dinslakener Straße
05154000000850423;Dr.-Johannes-Alff-Straße
05154000000850424;Ebertstraße
05154000000850425;Eduard-Künneke-Straße
05154000000850427;Eikelnberger Weg
05154000000850428;Elisabethstraße
05154000000850429;Essener Straße
05154000000850430;Elisabeth-Reintjes-Straße
05154000000850431;Fährstraße
05154000000850432;Feldstraße
05154000000850433;Fischerort
05154000000850434;Frankenstraße
05154000000850435;Friedensstraße
05154000000850436;Fichtenweg
05154000000850437;Christoffeltor
05154000000850438;Georg-Elser-Straße
05154000000850439;Gaemsgasse
05154000000850440;Gartenstraße
05154000000850441;Gasthausdurchgang
05154000000850442;Gasthausstraße
05154000000850443;Geistmarkt
05154000000850444;Georg-Kraushaar-Straße
05154000000850445;Gerbergasse
05154000000850446;Gerhard-Cremer-Straße
05154000000850447;Gerhard-Storm-Straße
05154000000850448;Germaniastraße
05154000000850449;Goebelstraße
05154000000850450;Görresstraße
05154000000850451;Goethestraße
05154000000850452;Goldsteege
05154000000850454;Groendahlscher Weg
05154000000850455;Grollscher Weg
05154000000850456;Großer Löwe
05154000000850457;Großer Wall
05154000000850458;Gutenbergstraße
05154000000850459;Hackensteege
05154000000850460;Hafenstraße
05154000000850461;Hahnenkamp
05154000000850462;Hegiusstraße
05154000000850463;Heinrich-Lübke-Straße
05154000000850464;Hansastraße
05154000000850465;Hekerenfelder Weg
05154000000850466;Helenenbusch
05154000000850467;Helenenweg
05154000000850468;Hendriksstraße
05154000000850469;Hinter dem Engel
05154000000850470;Hinter dem Hirsch
05154000000850471;Hinter dem Kapaunenberg
05154000000850472;Hinter dem Schinken
05154000000850473;Hinter der Alten Kirche
05154000000850475;Hohenzollernstraße
05154000000850476;Hottomannsdeich
05154000000850477;Hubert-Fink-Straße
05154000000850478;Hühnerstraße
05154000000850479;Heideweg
05154000000850480;Hinter dem Mühlenberg
05154000000850481;Hohe Sorge
05154000000850482;Im Euwer
05154000000850483;Im Gängsken
05154000000850484;Im Grunewald
05154000000850485;Im Polderbusch
05154000000850486;In de Stuwdos
05154000000850487;Industriestraße
05154000000850488;Jakob-Düffel-Straße
05154000000850489;Johannes-Derksen-Weg
05154000000850490;Holunderweg
05154000000850491;Helene-Weber-Straße
05154000000850492;Jakob-Troost-Straße
05154000000850493;Johanna-Sebus-Straße
05154000000850494;Jurgensstraße
05154000000850495;Kapitelsweg
05154000000850496;Karl-Modic-Straße
05154000000850497;Karl-Arnold-Straße
05154000000850498;Kaßstraße
05154000000850499;Karolingerstraße
05154000000850500;Kastanienweg
05154000000850501;Kirchstraße
05154000000850502;Kleiner Löwe
05154000000850503;Kleiner Wall
05154000000850504;Klever Straße
05154000000850505;King's-Lynn-Straße
05154000000850506;Königstraße
05154000000850507;Konrad-Adenauer-Straße
05154000000850508;Franz-Wolters-Platz
05154000000850509;Korschener Weg
05154000000850511;Kurfürstenstraße
05154000000850512;Kurt-Schumacher-Straße
05154000000850513;Kurze Straße
05154000000850514;Kupferstraße
05154000000850515;Rudolf-W.-Stahr-Straße
05154000000850516;Krantor
05154000000850517;Leegmeerweg
05154000000850518;Leipziger Straße
05154000000850519;Lilienstraße
05154000000850520;Leni-Braunmüller-Straße
05154000000850521;Löwenberger Hof
05154000000850522;Löwenberger Straße
05154000000850523;Luchsweg
05154000000850524;Luisenstraße
05154000000850525;Moritz-von-Nassau-Straße
05154000000850526;Marderweg
05154000000850527;Minervastraße
05154000000850528;Martinikirchgang
05154000000850529;Mehracker
05154000000850530;Mennonitenstraße
05154000000850531;Merowingerstraße
05154000000850532;Mittelstraße
05154000000850533;Mülheimer Straße
05154000000850534;Mühlenweg
05154000000850535;Neuer Steinweg
05154000000850537;Neumarkt
05154000000850539;Netterdensche Straße
05154000000850540;Nierenberger Hof
05154000000850541;Nierenberger Straße
05154000000850542;Nollenburger Weg
05154000000850543;Nonnenplatz
05154000000850544;Normannstraße
05154000000850545;Norbert-Giltjes-Straße
05154000000850546;Ossenbruch
05154000000850548;Oelstraße
05154000000850549;Osterweg
05154000000850550;Ostwall
05154000000850554;Paaltjessteege
05154000000850555;Parkring
05154000000850556;Patersteege
05154000000850557;Pesthof
05154000000850558;Paul-Maria-van-Aaken-Str.
05154000000850559;Platanenweg
05154000000850560;Lohmannhof
05154000000850561;Prälat-de-Waal-Straße
05154000000850563;Raiffeisenplatz
05154000000850566;Rastenburger Weg
05154000000850567;Reekscher Weg
05154000000850568;Rheinpromenade
05154000000850570;Rheingoldstraße
05154000000850572;Rotterdamer Straße
05154000000850573;Rudolf-Diesel-Straße
05154000000850576;Sandbahn
05154000000850577;Schafsweg
05154000000850580;Schillerstraße
05154000000850581;Schützenstraße
05154000000850583;Schulstraße
05154000000850584;Seufzerallee
05154000000850586;'s-Heerenberger Straße
05154000000850588;Siedlungsstraße
05154000000850589;Speelberger Straße
05154000000850590;Speelberger Grenzweg
05154000000850591;Sonnenweg
05154000000850592;Spillingscher Weg
05154000000850593;Mondweg
05154000000850594;Sprickmann-Kerkerinck-Str
05154000000850595;St.-Michael-Straße
05154000000850596;Steinstraße
05154000000850597;Steintor
05154000000850598;Steinofenweg
05154000000850599;Sternstraße
05154000000850601;Sweder-Hopp-Straße
05154000000850603;Tackenweide
05154000000850605;Tempelstraße
05154000000850607;Theodor-Heuss-Straße
05154000000850608;Tillmannsteege
05154000000850611;Ubierstraße
05154000000850612;Ulmenweg
05154000000850614;Unter den Eichen
05154000000850616;van-den-Bergh-Straße
05154000000850617;van-Eyck-Straße
05154000000850618;van-Gülpen-Straße
05154000000850619;von-Gimborn-Straße
05154000000850622;Wardstraße
05154000000850624;Waldweg
05154000000850625;Wallstraße
05154000000850626;Wassenbergstraße
05154000000850628;Wassertor
05154000000850630;Werftstraße
05154000000850632;Wesendonkstraße
05154000000850633;Willibrordstraße
05154000000850634;Westhoovenstraße
05154000000850635;Windmühlenweg
05154000000850636;Willikensoord
05154000000850637;Wollenweberstraße
05154000000850640;Ziegeleiweg
05154000000850642;Zütphener Straße
05154000000850644;Zum Beerenboom
05154000000850645;Zur Alten Taufabrik
05154000000850646;Zum Schafsweg
05154000000850647;Zur Ladestraße
05154000000850653;Abergsweg
05154000000850654;Am Kornfeld
05154000000850655;Am Broinsken
05154000000850656;In den Seisen
05154000000850657;Am Hövel
05154000000850659;Am Kiefernbusch
05154000000850660;Am Moddeich
05154000000850661;Am Steenskamp
05154000000850662;An der Laak
05154000000850663;Auf dem Eyland
05154000000850665;Auf dem Hundshövel
05154000000850667;Auf der Heide
05154000000850668;Bernd-Terhorst-Weg
05154000000850669;Brahmberg
05154000000850670;Bruchweg
05154000000850672;Clemens-August-Straße
05154000000850673;Eltener Straße
05154000000850676;Fackeldeystraße
05154000000850679;Fasanenweg
05154000000850680;Felix-Lensing-Straße
05154000000850683;Flurstraße
05154000000850685;Georgstraße
05154000000850690;Hegackerstraße
05154000000850692;Heuweg
05154000000850694;Hövels Weiden
05154000000850695;Hoher Weg
05154000000850697;In der Laar
05154000000850700;Ingenkampstraße
05154000000850702;Kämpchenstraße
05154000000850704;Kettelerstraße
05154000000850705;Kirklandstraße
05154000000850706;Kleysche Straße
05154000000850707;Kornfeldstraße
05154000000850708;Koppelweg
05154000000850709;Laarfeldweg
05154000000850710;Laarscher Weg
05154000000850711;Langgattweg
05154000000850712;Leege Weide
05154000000850714;Mailandstraße
05154000000850715;Obere Laak
05154000000850720;Probstei
05154000000850721;Reckumer Straße
05154000000850722;Straatmannshof
05154000000850725;Runde Straße
05154000000850726;Silutestraße
05154000000850727;Spyker Weg
05154000000850730;Stettiner Straße
05154000000850731;Stichweg
05154000000850735;Tannenweg
05154000000850739;Uferhofstraße
05154000000850743;Verborgstraße
05154000000850744;van-Onna-Weg
05154000000850745;Viergartenstraße
05154000000850747;Voorthuysen
05154000000850749;Weidenstraße
05154000000850752;Welle
05154000000850754;Zum Laarschen Weg
05154000000850756;Albert-Einstein-Straße
05154000000850759;Am Camp
05154000000850760;Asseltscher Weg
05154000000850762;Binsenweg
05154000000850764;Bollwerk
05154000000850769;Diepe Kuhweg
05154000000850772;Dürkolfstraße
05154000000850773;Duirlinger Straße
05154000000850774;Ginsterweg
05154000000850778;Immenhorstweg
05154000000850780;Jan-de-Beyer-Straße
05154000000850782;Jan-van-der-Heyden-Straße
05154000000850785;Jan-van-Goyen-Straße
05154000000850787;Kapellenberger Weg
05154000000850789;Klinkerweg
05154000000850790;Lise-Meitner-Straße
05154000000850791;Kordewerksweg
05154000000850792;Lehmweg
05154000000850793;Luisentaler Weg
05154000000850794;Matthäus-Merian-Straße
05154000000850795;Max-Planck-Straße
05154000000850796;Osterholtweg
05154000000850797;Marie-Curie-Straße
05154000000850798;Pastor-Breuer-Straße
05154000000850800;Ponyweg
05154000000850802;Robert-Koch-Straße
05154000000850803;Römerstraße
05154000000850805;Steinackerweg
05154000000850810;Vorwerk
05154000000850811;Weseler Straße
05154000000850812;Werner-Heisenberg-Straße
05154000000850813;Wilkenshofweg
05154000000850816;Zum Frauenmaad
05154000000850819;Am Fürstenhof
05154000000850820;Asternweg
05154000000850821;Bahnweg
05154000000850822;Baumannstraße
05154000000850823;Praestsches Feld
05154000000850824;Bergerweg
05154000000850825;Johann-Awater-Straße
05154000000850826;Blumenweg
05154000000850827;Heinrich-Butzfeld-Straße
05154000000850828;Blouswardt
05154000000850830;Brillackweg
05154000000850833;Dahlienweg
05154000000850835;Dammweg
05154000000850837;Das Krusensträßchen
05154000000850838;Dechant-Hendricks-Straße
05154000000850839;D'Wahlacker
05154000000850840;Fresienweg
05154000000850843;Grüne Straße
05154000000850845;Gladiolenweg
05154000000850846;Heinrich-Bienen-Straße
05154000000850847;Hermann-Hilgers-Straße
05154000000850849;Heinrich-Bonnes-Weg
05154000000850850;Hetterstraße
05154000000850852;Holländerdeich
05154000000850854;Irisweg
05154000000850856;Johannesstraße
05154000000850858;Kerstenstraße
05154000000850865;Nelkenstraße
05154000000850866;Nordstraße
05154000000850868;Pionierstraße
05154000000850870;Raiffeisenstraße
05154000000850873;Reeser Straße
05154000000850875;Riethsteege
05154000000850877;Rosenstraße
05154000000850878;Schwester-Bertranda-Str.
05154000000850879;Sulenstraße
05154000000850882;Thomasgasse
05154000000850885;Tulpenstraße
05154000000850886;von-der-Recke-Straße
05154000000850887;Wiesenstraße
05154000000850900;Alte Reeser Landstraße
05154000000850901;Am Vogelsang
05154000000850903;An der Landwehr
05154000000850905;Auweg
05154000000850906;Blackweg
05154000000850907;Balthasarweg
05154000000850909;Broichstraße
05154000000850911;Dreikönige
05154000000850914;Erftstraße
05154000000850916;Hagenackerweg
05154000000850919;Hauptstraße
05154000000850923;Hueskampstraße
05154000000850927;Hubertusstraße
05154000000850930;Im Kirchkamp
05154000000850933;Jägerweg
05154000000850937;Jahnstraße
05154000000850938;Josefsweg
05154000000850939;Kasparweg
05154000000850943;Lippestraße
05154000000850945;Marienweg
05154000000850946;Moselstraße
05154000000850947;Melchiorweg
05154000000850948;Regenittstraße
05154000000850949;Op de Höh
05154000000850950;Rheinstraße
05154000000850953;Ruhrstraße
05154000000850956;St.-Antonius-Straße
05154000000850957;Stadtweide
05154000000850958;Zur Wildwiese
05154000000850959;Verbindungsstraße
05154000000850982;Werraweg
05154000000850990;Ravensackerweg
05154000000850994;Am Wasserwerk
05154000000850996;Schwarzer Weg
